,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
1769,K09990,,,0.6172057036832187,,,,,,52.240899999999996,,,
1770,K09991,,,0.6456762458010925,,,,,,26.678799999999995,,,
1771,K09992,,,0.55237577554735,,,,,,61.0506,,,
1772,K09994,,,0.669,,,,,,8.2258,,,
1773,K10001,,,0.609,,,,,,5.1541,,,
1774,K10026,,,0.6438166110820789,,,,,,20.5747,,,
1775,K10107,,,,,0.635,,,,,,6.3697,
1776,K10216,,,0.637,,,,,,6.1593,,,
1777,K10219,,,0.67,,,,,,4.3818,,,
1778,K10228,,,0.619,,,,,,8.4646,,,
1779,K10229,,,0.596,,,,,,9.9505,,,
1780,K10255,,,0.606,,,,,,6.6218,,,
1781,K10532,,,0.620767797971756,,,,,,30.624599999999997,,,
1782,K10533,,,0.6312154250818636,,,,,,11.429499999999999,,,
1783,K10536,,,0.6663898860130526,,,,,,56.1054,,,
1784,K10563,,,0.6873255461904746,,,,,,15.569199999999999,,,
1785,K10620,,,0.648,,,,,,12.3398,,,
1786,K10621,,,0.5920000000000001,,,,,,2.7174,,,
1787,K10773,,,0.6424570438383915,,,,,,36.3096,,,
1788,K10778,,,0.6089162823958062,,,,,,29.6164,,,
1789,K10794,,,0.6409999999999999,,,,,,7.5366,,,
1790,K10804,,,0.5926966920788673,,,,,,17.275,,,
1791,K10806,,,0.609323616665416,,,,,,29.152200000000004,,,
1792,K10822,,,0.662846711851067,,,,,,134.2972,,,
1793,K10843,,,0.6305145557755218,,,,,,17.764200000000002,,,
1794,K10856,,,0.6720000000000002,,,,,,9.4487,,,
1795,K10914,,,0.6488649044677427,,,,,,46.1442,,,
1796,K10917,,,0.6476656013595449,,,0.679,,,69.0851,,,6.592
1797,K10926,,,,,,0.617,,,,,,4.1909
1798,K10947,,,0.6025208225513032,,,,,,434.1249000000001,,,
1799,K10979,,,0.6053166288623146,,,0.637,,,146.839,,,7.4799
1800,K11021,,,,,,0.727,,,,,,5.7297
1801,K11068,,,0.6567210938824687,,,,,,22.099600000000002,,,
1802,K11070,,,0.6387918585247299,,,,,,15.818000000000001,,,
1803,K11071,,,0.644,,,,,,9.5754,,,
1804,K11074,,,0.612,,,,,,3.7894,,,
1805,K11089,,,0.6759999999999999,,,,,,6.8811,,,
1806,K11105,,,0.711,,,,,,10.2879,,,
1807,K11175,,,0.6710243209746785,,,,,,45.8383,,,
1808,K11178,,,0.6346508657515512,,,,,,37.1682,,,
1809,K11209,,,0.6224937212337346,,,,,,25.563000000000002,,,
1810,K11211,,,0.679,,,,,,4.0769,,,
1811,K11212,,,0.6827910698848613,,,,,,32.8007,,,
1812,K11261,,,0.6478894954391223,,,,,,14.0556,,,
1813,K11352,,,0.6656149753604208,,,,,,19.5086,,,
1814,K11355,,,0.5398611801185356,,,,,,7.152200000000001,,,
1815,K11410,,,0.6629999999999999,,,,,,8.2803,,,
1816,K11414,,,0.63,,,,,,5.9354,,,
1817,K11443,,,0.5740324270701973,,,,,,15.0527,,,
1818,K11473,,,0.537,,,,,,5.0422,,,
1819,K11475,,,0.63,,,,,,6.6444,,,
1820,K11477,,,0.6193294734104091,,,0.639612925634664,,,140.5529,,,6.248799999999999
1821,K11529,,,0.6189973455579707,,,,,,13.866,,,
1822,K11530,,,0.6113801692258137,,,,,,14.613800000000001,,,
1823,K11611,,,0.6774769861698517,,,,,,15.4201,,,
1824,K11621,,,0.639,,,,,,6.2005,,,
1825,K11689,,,0.6038314626405074,,,,,,24.6759,,,
1826,K11690,,,0.6277488351116456,,,,,,79.3838,,,
1827,K11717,,,0.7025953446458311,,,,,,16.0635,,,
1828,K11719,,,0.5828514798387404,,,0.595,,,7.103300000000001,,,4.2258
1829,K11720,,,0.657,,,,,,5.9625,,,
1830,K11741,,,0.670063488399259,,,,,,14.7523,,,
1831,K11749,,,0.6121081327360898,,,0.5529999999999999,,,110.322,,,2.5113
1832,K11752,,,0.7255547083598924,,,,,,23.114,,,
1833,K11753,,,0.6684534874483636,,,,,,81.64819999999999,,,
1834,K11782,,,0.66,,,,,,4.9896,,,
1835,K11811,,,0.599,,,,,,2.9559,,,
1836,K11891,,,0.6228950815924662,,,,,,8.4375,,,
1837,K11893,,,0.608,,,,,,4.0857,,,
1838,K11895,,,0.642,,,,,,4.5022,,,
1839,K11902,,,0.619,,,,,,3.8082,,,
1840,K11904,,,0.5711521702366653,,,,,,17.2885,,,
1841,K11918,,,0.568,,,,,,3.8973,,,
1842,K11936,,,0.569,,,,,,6.0127,,,
1843,K11939,,,0.7262570202820967,,,,,,21.8671,,,
1844,K11940,,,0.5528598925795712,,,,,,17.0059,,,
1845,K11941,,,0.579,,,,,,6.2748,,,
1846,K11960,,,0.615,,,,,,15.3307,,,
1847,K11962,,,0.584,,,,,,9.4403,,,
1848,K11991,,,0.7058448566192143,,,,,,26.7979,,,
1849,K12132,,,0.654431619275356,,,,,,69.54299999999999,,,
1850,K12140,,,0.7119992135361013,,,,,,7.9372,,,
1851,K12158,,,,,0.5,,,,,,3.5764,
1852,K12234,,,0.719354696377611,,,,,,19.3236,,,
1853,K12251,,,0.604,,,,,,11.2704,,,
1854,K12262,,,0.5957026162459175,,,,,,38.243,,,
1855,K12373,,,0.6150606940694223,,,,,,56.833499999999994,,,
1856,K12410,,,0.6705000137125167,,,,,,20.639200000000002,,,
1857,K12426,,,0.65,,,,,,7.178,,,
1858,K12452,,,0.5942466583008453,,,,,,12.231000000000002,,,
1859,K12454,,,0.6797436292338372,,,,,,17.793400000000002,,,
1860,K12508,,,0.65818755910565,,,,,,23.6969,,,
1861,K12510,,,0.6971339542255646,,,,,,29.5178,,,
1862,K12511,,,0.6666433316067568,,,,,,29.7399,,,
1863,K12573,,,0.7559999999999999,,,,,,7.7379,,,
1864,K12574,,,0.6569923218928077,,,,,,102.0699,,,
1865,K12945,,,0.608,,,,,,9.2734,,,
1866,K12972,,,0.672,,,,,,6.0588,,,
1867,K12978,,,0.6829999999999999,,,,,,8.7169,,,
1868,K12984,,,0.6073541490281784,,,,,,12.7714,,,
1869,K12989,,,0.612,,,,,,2.5646,,,
1870,K13002,,,0.5589999999999999,,,,,,3.5442,,,
1871,K13014,,,0.627,,,,,,6.3448,,,
1872,K13018,,,0.6044252326809478,,,,,,13.8866,,,
1873,K13028,,,0.628,,,,,,6.1207,,,
1874,K13038,,,0.6409999999999999,,,,,,7.2419,,,
1875,K13051,,,0.667,,,,,,5.6598,,,
1876,K13052,,,0.48,,,,,,2.0711,,,
1877,K13057,,,0.6579999999999999,,,,,,8.6294,,,
1878,K13075,,,0.6267895621876456,,,,,,57.110200000000006,,,
1879,K13280,,,0.6709999999999999,,,,,,5.2735,,,
1880,K13282,,,0.6245162498470811,,,,,,22.4155,,,
1881,K13288,,,0.6194107692223592,,,,,,58.765499999999996,,,
1882,K13292,,,0.6556693994867523,,,0.627,,,140.9699,,,2.9952
1883,K13419,,,0.613,,,,,,5.7051,,,
1884,K13444,,,0.654,,,,,,6.3603,,,
1885,K13483,,,0.653,,,,,,6.3611,,,
1886,K13527,,,0.637,,,,,,18.6734,,,
1887,K13529,,,0.683122358065194,,,,,,12.0572,,,
1888,K13570,,,0.646456629343858,,,,,,18.139,,,
1889,K13571,,,0.685,,,,,,26.4458,,,
1890,K13572,,,0.708192159663055,,,,,,13.9311,,,
1891,K13573,,,0.674,,,,,,13.1477,,,
1892,K13582,,,0.6893105231924006,,,,,,16.2702,,,
1893,K13583,,,0.6774425135283322,,,,,,9.155999999999999,,,
1894,K13584,,,0.5920000000000001,,,,,,17.7013,,,
1895,K13585,,,,,,0.652,,,,,,6.7046
1896,K13586,,,0.65,,,,,,6.7046,,,
1897,K13587,,,0.6673787024397478,,,,,,16.5834,,,
1898,K13588,,,0.6633390880331325,,,,,,10.0779,,,
1899,K13589,,,0.6052471975797612,,,,,,13.6846,,,
1900,K13592,,,0.6455802499701353,,,,,,32.272999999999996,,,
1901,K13593,,,0.662,,,,,,11.8313,,,
1902,K13598,,,0.6663766202301635,,,,,,10.437999999999999,,,
1903,K13622,,,0.662,,,,,,8.9713,,,
1904,K13623,,,0.626,,,,,,8.9713,,,
1905,K13626,,,0.657,,,,,,2.4645,,,
1906,K13628,,,0.6016996281812437,,,,,,54.1569,,,
1907,K13639,,,0.613,,,,,,4.2831,,,
1908,K13640,,,0.6218770321632847,,,,,,79.38969999999999,,,
1909,K13641,,,0.639,,,,,,7.3337,,,
1910,K13643,,,0.69,,,,,,6.8714,,,
1911,K13655,,,0.575,,,,,,5.9686,,,
1912,K13686,,,0.6764933004419047,,,,,,12.8482,,,
1913,K13687,,,0.6854914585321116,,,,,,23.979,,,
1914,K13693,,,0.7261335066993483,,,,,,17.8417,,,
1915,K13775,,,0.6606197126926886,,,,,,34.558099999999996,,,
1916,K13894,,,0.568,,,,,,12.633,,,
1917,K13929,,,0.6107836462663531,,,,,,16.4123,,,
1918,K13932,,,0.5710000000000001,,,,,,2.7301,,,
1919,K13933,,,0.5660000000000001,,,,,,4.902,,,
1920,K13934,,,0.57,,,,,,2.5122,,,
1921,K13950,,,0.732,,,,,,7.1721,,,
1922,K13953,,,0.718,,,,,,8.6335,,,
1923,K13979,,,0.675,,,,,,6.7177,,,
1924,K13985,,,0.6330939515304358,,,,,,67.1634,,,
1925,K13992,,,0.593,,,,,,3.9089,,,
1926,K13993,,,0.587505503321809,,,,,,80.19520000000001,,,
1927,K14058,,,0.592522766211731,,,,,,25.2093,,,
1928,K14059,,,0.6555542900839421,,,,,,9.963799999999999,,,
1929,K14060,,,0.6321224407950633,,,,,,8.8249,,,
1930,K14063,,,0.6730370118821816,,,,,,10.706900000000001,,,
1931,K14083,,,0.6611336009295394,,,,,,46.215700000000005,,,
1932,K14136,,,0.6603982326463214,,,,,,26.5947,,,
1933,K14155,,,0.723,,,,,,7.2354,,,
1934,K14160,,,0.6837528903206711,,,,,,30.2707,,,
1935,K14189,,,0.49917147550140545,,,,,,28.9694,,,
1936,K14260,,,0.612,,,,,,11.0849,,,
1937,K14261,,,0.628,,,,,,9.7746,,,
1938,K14340,,,0.6638466097210367,,,,,,26.1458,,,
1939,K14347,,,0.6488611071400423,,,,,,22.6056,,,
1940,K14379,,,0.5870000000000001,,,,,,3.6386,,,
1941,K14415,,,0.674,,,,,,4.8178,,,
1942,K14446,,,0.665,,,,,,11.9489,,,
1943,K14475,,,,,,0.5569999999999999,,,,,,3.6767
1944,K14596,,,0.4970000000000001,,,,,,7.0615,,,
1945,K14652,,,0.6587532591480642,,,,,,17.055799999999998,,,
1946,K14671,,,0.6579999999999999,,,,,,5.1765,,,
1947,K14673,,,0.6226018455540167,,,,,,22.170499999999997,,,
1948,K14728,,,0.6576217746385201,,,,,,21.5673,,,
1949,K14731,,,0.6573897177352926,,,,,,29.9486,,,
1950,K14733,,,0.6609999999999999,,,,,,7.2513,,,
1951,K14742,,,0.7057721293355002,,,,,,39.965599999999995,,,
1952,K14761,,,0.662,,,,,,3.2192,,,
1953,K14941,,,0.7165458153485562,,,,,,24.489900000000002,,,
1954,K14949,,,0.635,,,,,,9.7508,,,
1955,K14952,,,0.6396049662833315,,,,,,19.5708,,,
1956,K14953,,,0.6423601941622251,,,,,,37.6731,,,
1957,K14954,,,0.621,,,,,,5.8294,,,
1958,K14956,,,0.6319135790679248,,0.6809999999999999,,,,13.9834,,3.3768,
1959,K14977,,,0.5776463537131407,,,,,,20.3372,,,
1960,K14980,,,0.6759999999999999,,,,,,5.6426,,,
1961,K14986,,,0.62,,,,,,7.4811,,,
1962,K14987,,,0.595,,,,,,4.6942,,,
1963,K14998,,,0.6659792337752383,,,,,,22.699399999999997,,,
1964,K15011,,,0.694,,,,,,6.8288,,,
1965,K15012,,,0.6990000000000001,,,,,,7.8781,,,
1966,K15034,,,0.7100082669215013,,,,,,22.5154,,,
1967,K15067,,,0.622,,,,,,2.7395,,,
1968,K15172,,,,,,0.501,,,,,,13.4008
1969,K15255,,,,,0.41235652242128323,,,,,,15.637699999999999,
1970,K15257,,,0.6609999999999998,,,,,,7.1239,,,
1971,K15371,,,0.6589262693862159,,,,,,69.6592,,,
1972,K15383,,,0.6564769873035537,,,,,,12.6336,,,
1973,K15461,,,0.604,,,,,,1.8507,,,
1974,K15520,,,0.6809999999999999,,,,,,8.446,,,
1975,K15532,,,0.591647431820714,,,,,,66.6377,,,
1976,K15537,,,0.6081706709198123,,,,,,14.218900000000001,,,
1977,K15539,,,0.665603810977515,,,0.6555297443790808,,,24.2253,,,15.7218
1978,K15554,,,0.619066451005819,,,,,,11.4829,,,
1979,K15581,,,0.6540000000000001,,,,,,7.0265,,,
1980,K15582,,,0.634,,,,,,7.0265,,,
1981,K15598,,,0.6609999999999999,,,,,,11.2898,,,
1982,K15633,,,0.6687323712806158,,,,,,96.40929999999999,,,
1983,K15650,,,0.6267407049892519,,,,,,16.3926,,,
1984,K15724,,,0.553745251174064,,,,,,7.895999999999999,,,
1985,K15760,,,0.6609999999999999,,,,,,5.158,,,
1986,K15762,,,0.655,,,,,,5.2581,,,
1987,K15773,,,,,,0.5835912303226948,,,,,,8.3247
1988,K15777,,,0.6867601213844005,,,,,,15.0033,,,
1989,K15781,,,0.6442988126544483,,,,,,31.771700000000003,,,
1990,K15866,,,0.6798621766530297,,,,,,14.157399999999999,,,
1991,K15868,,,0.6829999999999999,,,,,,6.0411,,,
1992,K15894,,,0.6559999999999999,,,,,,7.0015,,,
1993,K15902,,,,,0.514,,,,,,2.0958,
1994,K15916,,,0.7468425980535097,,,,,,15.008700000000001,,,
1995,K15923,,,0.6041990193250067,,,,,,26.7707,,,
1996,K15973,,,0.6024647158027449,,,,,,12.0748,,,
1997,K15975,,,0.589,,,,,,5.986,,,
1998,K15977,,,0.6394605738725933,,,,,,115.13489999999999,,,
1999,K15983,,,0.654,,,,,,11.4165,,,
2000,K16044,,,0.653,,,,,,3.3133,,,
2001,K16079,,,0.6385624384185362,,,,,,53.72809999999999,,,
2002,K16080,,,0.5984686327038834,,,,,,54.132,,,
2003,K16137,,,0.5998165646686549,,,,,,98.72429999999999,,,
2004,K16147,,,0.5961791382874975,,,,,,82.95859999999999,,,
2005,K16149,,,0.6473217667459483,,,,,,31.4168,,,
2006,K16167,,,0.664,,,,,,5.0211,,,
2007,K16168,,,0.6526671108320149,,,,,,31.891900000000003,,,
2008,K16171,,,0.669,,,,,,7.2794,,,
2009,K16192,,,0.588,,,,,,4.714,,,
2010,K16203,,,0.68,,,,,,3.0556,,,
2011,K16215,,,0.69,,,,,,5.4799,,,
2012,K16254,,,0.632,,,,,,5.6912,,,
2013,K16303,,,0.63,,,,,,12.3398,,,
2014,K16515,,,0.614,,,,,,9.2792,,,
2015,K16556,,,0.67,,,,,,6.1025,,,
2016,K16557,,,0.7140000000000001,,,,,,6.062,,,
2017,K16568,,,0.6740650941981087,,,,,,28.682100000000002,,,
2018,K16645,,,0.7104948207280735,,,,,,14.6477,,,
2019,K16647,,,0.5990963840674041,,,,,,19.8123,,,
2020,K16648,,,0.7012516172676843,,,,,,34.1704,,,
2021,K16649,,,0.6828979927285386,,,,,,19.4846,,,
2022,K16650,,,0.6322355109819884,,,,,,29.161500000000004,,,
2023,K16652,,,0.65908736690967,,,,,,14.6332,,,
2024,K16653,,,0.6611430348227301,,,,,,23.151600000000002,,,
2025,K16703,,,0.6240000000000001,,,,,,8.4444,,,
2026,K16840,,,0.5579999999999999,,,,,,3.3556,,,
2027,K16841,,,0.73,,,,,,2.5543,,,
2028,K16842,,,0.621387069099106,,,,,,19.7013,,,
2029,K16845,,,0.551,,,,,,7.2524,,,
2030,K16868,,,0.6125561002079045,,,,,,17.9278,,,
2031,K16927,,,0.7340000000000001,,,,,,8.031,,,
2032,K16937,,,0.5614097107795951,,,,,,13.418400000000002,,,
2033,K17103,,,0.6526406147367182,,,,,,46.1038,,,
2034,K17223,,,0.6759999999999999,,,,,,6.9903,,,
2035,K17226,,,0.6254293091674867,,,,,,33.877700000000004,,,
2036,K17227,,,0.5997973297406363,,,,,,15.6614,,,
2037,K17230,,,0.604177770048972,,,0.612,,,10.5812,,,4.8983
2038,K17247,,,0.6234614265392396,,,,,,11.1123,,,
2039,K17330,,,0.6759999999999999,,,,,,8.6997,,,
2040,K17472,,,0.677,,,,,,8.3206,,,
2041,K17488,,,0.695,,,,,,9.5197,,,
2042,K17662,,,0.628702362533021,,,,,,21.7544,,,
2043,K17675,,,0.6616627639490207,,,,,,24.6866,,,
2044,K17713,,,0.6709999999999999,,,,,,4.9933,,,
2045,K17725,,,0.6920000000000001,,,,,,5.8875,,,
2046,K17733,,,,0.541,,,,,,5.9663,,
2047,K17752,,,0.6110134497228096,,,,,,10.8257,,,
2048,K17762,,,0.583,,,,,,1.7256,,,
2049,K17763,,,0.6362747199045867,,,,,,24.0454,,,
2050,K17810,,,0.7130000000000001,,,,,,6.1922,,,
2051,K17828,,,0.735416646315521,,,,,,11.626100000000001,,,
2052,K17836,,,0.6191202715701793,,,,,,19.8262,,,
2053,K17840,,,0.6827568766502072,,,,,,13.5739,,,
2054,K17865,,,0.636,,,,,,5.7678,,,
2055,K17880,,,0.638,,,,,,8.2567,,,
2056,K17938,,,0.6110905685601021,,,,,,7.587999999999999,,,
2057,K18009,,,0.67,,,,,,6.0401,,,
2058,K18013,,,0.6380887134966401,,,,,,54.9347,,,
2059,K18096,,,0.622,,,,,,2.2373,,,
2060,K18139,,,0.631,,,,,,5.4851,,,
2061,K18162,,,0.6859999999999999,,,,,,5.3414,,,
2062,K18189,,,0.6432445435033688,,,,,,78.25900000000001,,,
2063,K18195,,,0.509,,,,,,2.2293,,,
2064,K18199,,,0.6762277314582157,,,,,,38.2805,,,
2065,K18226,,,0.63,,,,,,12.2631,,,
2066,K18235,,,0.63,,,,,,7.3537,,,
2067,K18290,,,0.6181119548729039,,,,,,41.704299999999996,,,
2068,K18301,,,0.6347803394181843,,,,,,23.016199999999998,,,
2069,K18320,,,0.5910150367681583,,,,,,19.7387,,,
2070,K18333,,,0.555,,,,,,3.1065,,,
2071,K18335,,,0.606,,,,,,5.9312,,,
2072,K18353,,,0.6859999999999999,,,,,,5.6082,,,
2073,K18453,,,0.6088850622283264,,,,,,13.606300000000001,,,
2074,K18455,,,0.665,,,,,,6.0526,,,
2075,K18475,,,0.48799999999999993,,,,,,3.3571,,,
2076,K18476,,,0.6769430142091942,,,0.7099294823088306,,,109.76999999999998,,,9.6693
2077,K18480,,,0.696,,,,,,3.9684,,,
2078,K18481,,,0.6257525504326451,,,,,,138.5902,,,
2079,K18581,,,0.6046190923992542,,,,,,6.6104,,,
2080,K18586,,,0.6844857480527221,,,,,,8.5494,,,
2081,K18587,,,0.6471629666588078,,,,,,14.6796,,,
2082,K18588,,,0.6118474400021514,,,,,,12.112300000000001,,,
2083,K18622,,,0.6278141734902043,,,,,,16.662,,,
2084,K18649,,,0.6679999999999999,,,,,,5.8879,,,
2085,K18682,,,0.6390339351748086,,,,,,28.378599999999995,,,
2086,K18691,,,0.604,,,,,,4.3691,,,
2087,K18700,,,0.6289999999999999,,,,,,4.8983,,,
2088,K18702,,,0.66,,,,,,7.4525,,,
2089,K18827,,,0.711,,,,,,6.2954,,,
2090,K18828,,,0.5618935160097619,,,,,,6.869999999999999,,,
2091,K18829,,,0.5542712707168432,,,,,,9.489,,,
2092,K18831,,,0.5411924257184052,,,,,,19.5437,,,
2093,K18843,,,0.5940484640938367,,,0.636,,,36.2934,,,4.861
2094,K18851,,,0.6466751665375506,,,,,,43.8313,,,
2095,K18897,,,0.649,,,,,,3.6795,,,
2096,K18910,,,0.584,,,,,,1.8188,,,
2097,K18911,,,0.7,,,,,,8.4851,,,
2098,K18914,,,0.6859999999999999,,,,,,8.1429,,,
2099,K18917,,,0.6756202793134493,,,,,,6.2861,,,
2100,K18930,,,0.6839684282498814,,,,,,19.7075,,,
2101,K18955,,,0.6554778957204792,,,,,,70.37689999999999,,,
2102,K18956,,,0.6995806448133627,,,,,,8.7162,,,
2103,K18957,,,0.69,,,,,,3.3622,,,
2104,K18958,,,0.655,,,,,,6.1957,,,
2105,K18979,,,0.6340910854578952,,,,,,33.4721,,,
2106,K18996,,,0.5870000000000001,,,,,,6.3547,,,
2107,K18997,,,0.6019053176550625,,,0.599,,,29.8031,,,4.0
2108,K19033,,,,,,0.542,,,,,,3.2252
2109,K19055,,,0.633,,,,,,7.1593,,,
2110,K19092,,,0.5686631075489209,,,0.5703440518287684,,,28.313200000000002,,,28.288700000000002
2111,K19131,,,0.5672061943991068,,,,,,4.377000000000001,,,
2112,K19147,,,0.554,,,,,,6.1423,,,
2113,K19156,,,0.5560539364422257,,,,,,15.6793,,,
2114,K19159,,,0.6579999999999999,,,,,,3.5724,,,
2115,K19163,,,,,,0.5489999999999999,,,,,,6.3982
2116,K19164,,,0.5958639848872097,,,0.5379999999999999,,,7.7598,,,6.3982
2117,K19165,,,0.6259697553681719,,,,,,22.9503,,,
2118,K19166,,,0.5437648705725601,,,,,,8.3737,,,
2119,K19200,,,0.7429999999999999,,,,,,5.8355,,,
2120,K19221,,,0.6505857386293142,,,,,,18.5244,,,
2121,K19222,,,0.6586074727371201,,,,,,30.247700000000002,,,
2122,K19225,,,0.6511597395078953,,,0.541,,,20.951,,,3.8084
2123,K19265,,,0.6829999999999999,,,,,,12.4275,,,
2124,K19267,,,0.6684837740914642,,,,,,66.55359999999999,,,
2125,K19270,,,0.6935003815802395,,,,,,14.3582,,,
2126,K19294,,,0.5920000000000001,,,,,,3.8597,,,
2127,K19304,,,0.6437538237101296,,,,,,17.376,,,
2128,K19333,,,0.639,,,,,,7.3337,,,
2129,K19587,,,0.6859999999999999,,,,,,8.5678,,,
2130,K19686,,,0.6042950791195202,,,0.662,,,23.6002,,,3.1173
2131,K19687,,,0.5721756905669012,,,0.6202823231989069,,,16.5568,,,15.556
2132,K19689,,,0.645003980185519,,,,,,62.236700000000006,,,
2133,K19707,,,0.6011000256850816,,,,,,26.7381,,,
2134,K19710,,,0.6493142419072938,,,,,,33.0177,,,
2135,K19745,,,0.6669474410941701,,,,,,26.7847,,,
2136,K19776,,,0.645,,,,,,7.2016,,,
2137,K19777,,,0.5842397965549909,,,,,,8.652899999999999,,,
2138,K19778,,,0.599,,,,,,3.75,,,
2139,K19784,,,0.6605938225251878,,,,,,44.261199999999995,,,
2140,K19804,,,0.6089999999999999,,,,,,7.833,,,
2141,K20074,,,0.6159461921728167,,,,,,108.0808,,,
2142,K20265,,,0.667,,,,,,6.0807,,,
2143,K20266,,,0.6433608105817051,,,,,,8.7499,,,
2144,K20326,,,,,,0.657,,,,,,6.2758
2145,K20327,,,0.6750000000000002,,,,,,6.2222,,,
2146,K20444,,,0.7020000000000001,,,,,,8.4465,,,
2147,K20466,,,0.6659999999999999,,,,,,14.1521,,,
2148,K20467,,,0.6587040920079503,,,,,,17.7865,,,
2149,K20469,,,0.64111982517142,,,,,,11.3492,,,
2150,K20484,,,0.7070000000000001,,,,,,3.9981,,,
2151,K20523,,,0.6251842187142419,,,,,,39.7732,,,
2152,K20528,,,0.5850000000000001,,,,,,5.3986,,,
2153,K20531,,,0.5874796517584101,,,,,,14.1962,,,
2154,K20534,,,0.654,,,,,,3.9467,,,
2155,K20760,,,0.5950451944881952,,,,,,12.4147,,,
2156,K20761,,,0.5950451944881952,,,,,,12.4147,,,
2157,K20798,,,0.737,,,,,,7.98,,,
2158,K20807,,,0.6559792695156779,,,,,,16.3857,,,
2159,K20844,,,0.6336780531428966,,,,,,25.767200000000003,,,
2160,K20881,,,0.601,,,,,,3.0113,,,
2161,K20920,,,,,,0.616,,,,,,6.3492
2162,K20938,,,0.694557019549376,,,,,,15.2204,,,
2163,K20950,,,0.584,,,,,,3.8185,,,
2164,K20976,,,0.655,,,,,,4.4386,,,
2165,K20999,,,0.6266854744342605,,,,,,31.6478,,,
2166,K21000,,,0.676960702589304,,,,,,23.4436,,,
2167,K21014,,,0.6653305075454127,,,0.693,,,32.8804,,,3.2179
2168,K21023,,,0.6715851477425244,,,,,,44.8211,,,
2169,K21029,,,0.6779999999999999,,,,,,7.8505,,,
2170,K21065,,,0.5760000000000001,,,,,,3.4369,,,
2171,K21140,,,0.6849999999999999,,,,,,8.0023,,,
2172,K21148,,,0.6659999999999999,,,,,,9.133,,,
2173,K21159,,,0.680014896360041,,,,,,26.5938,,,
2174,K21162,,,0.5480473987940527,,,,,,13.3969,,,
2175,K21163,,,0.534,,,,,,6.4762,,,
2176,K21302,,,0.597,,,,,,6.153,,,
2177,K21310,,,0.5846720093014476,,,,,,26.716100000000004,,,
2178,K21349,,,0.6398069024231783,,,,,,12.1796,,,
2179,K21394,,,0.6094055748289449,,,,,,27.343300000000003,,,
2180,K21395,,,0.6105893702032161,,,,,,56.0169,,,
2181,K21397,,,0.6629999999999999,,,,,,6.6592,,,
2182,K21417,,,0.698,,,,,,10.1093,,,
2183,K21420,,,0.679,,,,,,6.1566,,,
2184,K21430,,,0.595,,,,,,8.5154,,,
2185,K21470,,,0.6179977904235604,,,,,,78.21770000000001,,,
2186,K21471,,,0.696,,,,,,5.6674,,,
2187,K21480,,,0.6200000000000001,,,,,,3.1426,,,
2188,K21481,,,0.6513020936253495,,,,,,17.1018,,,
2189,K21495,,,0.6216916647048798,,,0.595,,,32.111799999999995,,,8.1983
2190,K21498,,,0.6060451338187481,,,,,,33.2644,,,
2191,K21572,,,0.49180585071571586,,,,,,18.3418,,,
2192,K21600,,,0.6571202813256067,,,,,,46.9469,,,
2193,K21672,,,0.6562658273958758,,,,,,17.1812,,,
2194,K21679,,,0.6344092364207526,,,,,,22.9669,,,
2195,K21688,,,0.701,,,,,,6.7881,,,
2196,K21695,,,0.631,,,,,,2.8325,,,
2197,K21700,,,0.6331901941558422,,,,,,31.1774,,,
2198,K21741,,,0.5180631198570229,,,,,,40.2677,,,
2199,K21744,,,0.5576316760884239,,,,,,4.1242,,,
2200,K21886,,,0.7390000000000002,,,,,,8.2396,,,
2201,K21908,,,0.6056468781172183,,,,,,71.4432,,,
2202,K21929,,,0.6709657395035425,,,,,,184.397,,,
2203,K21959,,,0.5429999999999999,,,,,,7.032,,,
2204,K21961,,,0.6653017512396295,,,,,,27.3474,,,
2205,K21962,,,0.6605130220376223,,,,,,15.6127,,,
2206,K21973,,,0.562,,,,,,2.9289,,,
2207,K21990,,,0.6052795940520855,,,,,,8.845600000000001,,,
2208,K22025,,,0.5978966633919501,,,,,,4.8617,,,
2209,K22041,,,0.5329999999999999,,,,,,8.0238,,,
2210,K22044,,,0.6791744661784211,,,,,,11.1423,,,
2211,K22072,,,0.635,,,,,,6.348,,,
2212,K22074,,,0.6326948754699929,,,,,,25.3248,,,
2213,K22081,,,0.62,,,,,,9.1341,,,
2214,K22082,,,0.6869547626035577,,,,,,10.1432,,,
2215,K22083,,,0.68,,,,,,5.8519,,,
2216,K22105,,,0.6612571972977654,,,,,,14.2062,,,
2217,K22107,,,0.6435964573941315,,,,,,37.0009,,,
2218,K22108,,,0.6674695003256855,,,,,,16.4211,,,
2219,K22135,,,0.593,,,,,,3.9818,,,
2220,K22136,,,0.6559999999999999,,,,,,3.1328,,,
2221,K22210,,,0.662,,,,,,15.8313,,,
2222,K22213,,,0.54,,,,,,5.7561,,,
2223,K22225,,,0.679,,,,,,9.1623,,,
2224,K22278,,,0.6592858533010346,,,,,,57.168299999999995,,,
2225,K22293,,,0.6757993481880359,,,,,,16.0666,,,
2226,K22295,,,0.639,,,,,,4.0749,,,
2227,K22296,,,0.6213031055900622,,,,,,5.313000000000001,,,
